prediction_id,headline,rollout_id,method,ranking,reward,date,status
20250804_Tesla:_Why_I_See_It__1,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Tesla:_Why_I_See_It__2,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Tesla:_Why_I_See_It__3,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Tesla:_Why_I_See_It__4,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Tesla:_Why_I_See_It__5,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Tesla:_Why_I_See_It__6,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Tesla:_Why_I_See_It__7,Tesla: Why I See It As An Undervalued Hyper-Growth Startup,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_International_Flavor_0,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_International_Flavor_1,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_International_Flavor_2,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_International_Flavor_3,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_International_Flavor_4,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_International_Flavor_5,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_International_Flavor_6,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_International_Flavor_7,International Flavors & Fragrances Inc. (IFF) Q2 2025 Earnings Call Transcript,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Upstart’s_stock_take_0,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Upstart’s_stock_take_1,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Upstart’s_stock_take_2,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Upstart’s_stock_take_3,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Upstart’s_stock_take_4,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Upstart’s_stock_take_5,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Upstart’s_stock_take_6,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Upstart’s_stock_take_7,Upstart’s stock takes a mysterious dive after earnings. What’s behind the move.,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Trump_threatens_50%__0,Trump threatens 50% tariffs on India for buying Russian oil,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Trump_threatens_50%__1,Trump threatens 50% tariffs on India for buying Russian oil,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Trump_threatens_50%__2,Trump threatens 50% tariffs on India for buying Russian oil,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Trump_threatens_50%__3,Trump threatens 50% tariffs on India for buying Russian oil,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Trump_threatens_50%__4,Trump threatens 50% tariffs on India for buying Russian oil,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Trump_threatens_50%__5,Trump threatens 50% tariffs on India for buying Russian oil,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Trump_threatens_50%__6,Trump threatens 50% tariffs on India for buying Russian oil,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Trump_threatens_50%__7,Trump threatens 50% tariffs on India for buying Russian oil,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Moderna’s_stock_take_0,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Moderna’s_stock_take_1,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Moderna’s_stock_take_2,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Moderna’s_stock_take_3,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Moderna’s_stock_take_4,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Moderna’s_stock_take_5,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Moderna’s_stock_take_6,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Moderna’s_stock_take_7,Moderna’s stock takes a hit as RFK Jr. backs out of some mRNA vaccine deals,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_McDonald’s_customers_0,"McDonald’s customers are spending more money per visit, and the stock rises",0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_McDonald’s_customers_1,"McDonald’s customers are spending more money per visit, and the stock rises",1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_McDonald’s_customers_2,"McDonald’s customers are spending more money per visit, and the stock rises",2,basic_stochastic,1,1.0,20250804,evaluated
20250804_McDonald’s_customers_3,"McDonald’s customers are spending more money per visit, and the stock rises",3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_McDonald’s_customers_4,"McDonald’s customers are spending more money per visit, and the stock rises",4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_McDonald’s_customers_5,"McDonald’s customers are spending more money per visit, and the stock rises",5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_McDonald’s_customers_6,"McDonald’s customers are spending more money per visit, and the stock rises",6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_McDonald’s_customers_7,"McDonald’s customers are spending more money per visit, and the stock rises",7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Trump’s_new_tariffs__0,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Trump’s_new_tariffs__1,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Trump’s_new_tariffs__2,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Trump’s_new_tariffs__3,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Trump’s_new_tariffs__4,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Trump’s_new_tariffs__5,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Trump’s_new_tariffs__6,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Trump’s_new_tariffs__7,"Trump’s new tariffs start tomorrow. Here’s who’s getting hit, and by how much.",7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Trump-Modi_ties_hit__0,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Trump-Modi_ties_hit__1,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Trump-Modi_ties_hit__2,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Trump-Modi_ties_hit__3,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Trump-Modi_ties_hit__4,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Trump-Modi_ties_hit__5,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Trump-Modi_ties_hit__6,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Trump-Modi_ties_hit__7,Trump-Modi ties hit rock bottom with new tariffs on India over Russian oil,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Bitcoin_price_today:_0,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Bitcoin_price_today:_1,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Bitcoin_price_today:_2,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Bitcoin_price_today:_3,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Bitcoin_price_today:_4,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Bitcoin_price_today:_5,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Bitcoin_price_today:_6,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Bitcoin_price_today:_7,"Bitcoin price today: flat at $114k as trade, economic uncertainty persists",7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Actelis_Networks_boa_0,Actelis Networks board approves cryptocurrency treasury strategy,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Actelis_Networks_boa_1,Actelis Networks board approves cryptocurrency treasury strategy,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Actelis_Networks_boa_2,Actelis Networks board approves cryptocurrency treasury strategy,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Actelis_Networks_boa_3,Actelis Networks board approves cryptocurrency treasury strategy,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Actelis_Networks_boa_4,Actelis Networks board approves cryptocurrency treasury strategy,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Actelis_Networks_boa_5,Actelis Networks board approves cryptocurrency treasury strategy,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Actelis_Networks_boa_6,Actelis Networks board approves cryptocurrency treasury strategy,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Actelis_Networks_boa_7,Actelis Networks board approves cryptocurrency treasury strategy,7,basic_stochastic,8,0.0,20250804,evaluated
20250804_Unitronix_adds_Ether_0,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,0,basic_stochastic,2,0.8571428571428572,20250804,evaluated
20250804_Unitronix_adds_Ether_1,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,1,basic_stochastic,3,0.7142857142857143,20250804,evaluated
20250804_Unitronix_adds_Ether_2,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,2,basic_stochastic,1,1.0,20250804,evaluated
20250804_Unitronix_adds_Ether_3,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,3,basic_stochastic,4,0.5714285714285714,20250804,evaluated
20250804_Unitronix_adds_Ether_4,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,4,basic_stochastic,5,0.4285714285714286,20250804,evaluated
20250804_Unitronix_adds_Ether_5,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,5,basic_stochastic,6,0.2857142857142857,20250804,evaluated
20250804_Unitronix_adds_Ether_6,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,6,basic_stochastic,7,0.1428571428571429,20250804,evaluated
20250804_Unitronix_adds_Ether_7,Unitronix adds Ethereum to treasury alongside Bitcoin holdings,7,basic_stochastic,8,0.0,20250804,evaluated
